223.000000,0.547085
4166.000000,0.029285
15.000000,1.066667
12577.000000,1.521667
3609.000000,0.501247
2398.000000,6.382402
84.000000,70.773810
1185.000000,0.091139
63.000000,3.793651
16113.000000,1.626761
487.000000,0.158111
174.000000,0.080460
205.000000,2.458537
20.000000,2.950000
9784.000000,0.639922
2930.000000,1.678157
5175.000000,0.309952
302.000000,2.658940
18309.000000,0.985472
2221.000000,2.517785
5163.000000,0.001549
224.000000,0.183036
6519.000000,0.145881
5234.000000,1.854413
19405.000000,0.238341
112.000000,18.991071
3306.000000,0.006655
401.000000,0.366584
3469.000000,0.036322
904.000000,0.040929
4663.000000,0.022303
2793.000000,3.876119
1503.000000,4.061211
11001.000000,0.190074
395.000000,5.762025
889.000000,0.641170
142.000000,0.295775
1571.000000,0.399745
13798.000000,0.297072
2199.000000,0.792178
7647.000000,0.330195
287.000000,1.449477
663.000000,0.220211
1326.000000,5.841629
577.000000,18.077990
8302.000000,0.307396
6352.000000,0.037626
498.000000,0.142570
14978.000000,0.523968
10102.000000,0.721243
9304.000000,0.632524
70450.000000,1.670192
167.000000,2.281437
918.000000,2.744009
31084.000000,0.002735
1929.000000,2.621047
7603.000000,1.841378
1134.000000,0.047619
109.000000,0.110092
9133.000000,0.406657
13375.000000,0.378617
9.000000,32.777778
16610.000000,0.078085
17354.000000,0.055146
2145.000000,0.872727
2387.000000,0.162128
549.000000,0.038251
166.000000,0.126506
24386.000000,1.371279
2.000000,293.500000
661.000000,0.009077
3457.000000,0.223604
1704.000000,0.019366
2203.000000,1.024058
914.000000,4.171772
5486.000000,13.062341
1135.000000,0.358590
2232.000000,0.566756
3786.000000,0.037507
10638.000000,1.036191
179.000000,9.407821
12248.000000,0.302253
870.000000,11.660920
987.000000,0.398176
20537.000000,0.764230
14.000000,1.214286
1401.000000,0.623840
127.000000,0.173228
2273.000000,0.614166
447.000000,46.941834
159.000000,25.245283
5439.000000,1.507814
1402.000000,0.276034
22349.000000,0.328158
2189.000000,0.501142
32143.000000,0.023302
529.000000,0.754253
1132.000000,12.353357
761.000000,0.257556
7541.000000,0.044689
494.000000,0.113360
7877.000000,0.120096
1311.000000,1.542334
4533.000000,0.110964
1414.000000,8.427864
1596.000000,1.134085
9523.000000,0.088207
204.000000,24.794118
1923.000000,0.007800
273.000000,0.073260
77.000000,0.207792
4357.000000,0.377553
1370.000000,1.037226
2794.000000,0.120616
362.000000,1.372928
3433.000000,0.011652
1616.000000,0.003094
31997.000000,0.059224
11459.000000,0.825290
10215.000000,1.468625
4421.000000,0.104501
145.000000,0.089655
661.000000,0.015129
3052.000000,3.872870
1099.000000,9.521383
1353.000000,4.006652
11661.000000,0.873253
2281.000000,0.336694
3926.000000,0.943963
5999.000000,0.906318
2274.000000,8.397537
554.000000,0.416968
1646.000000,0.316525
1507.000000,3.418049
825.000000,0.031515
123.000000,0.341463
3933.000000,0.185609
1427.000000,0.328662
5051.000000,2.276777
8570.000000,0.000933
11880.000000,3.589141
247.000000,51.651822
41.000000,16.585366
1060.000000,0.755660
5418.000000,0.041713
14546.000000,0.018081
4580.000000,0.112009
4515.000000,0.066667
3540.000000,0.097175
1016.000000,6.716535
4465.000000,4.171781
4525.000000,0.780552
18801.000000,0.532631
312.000000,0.006410
2251.000000,0.096846
1844.000000,2.606291
29531.000000,0.087095
14.000000,53.857143
7593.000000,0.939945
16.000000,74.250000
82.000000,166.451220
3068.000000,0.024120
47.000000,0.978723
1243.000000,0.127112
3758.000000,2.712879
140.000000,11.614286
173.000000,7.341040
13226.000000,1.227204
2350.000000,0.005957
9694.000000,0.002476
2323.000000,0.518295
54.000000,561.314815
1.000000,3.000000
65.000000,121.784615
79.000000,0.886076
2364.000000,0.195431
6335.000000,0.260142
5.000000,2354.400000
1489.000000,0.237072
2003.000000,6.917624
15.000000,81.466667
376.000000,3.077128
1006.000000,1.794235
320.000000,0.684375
9356.000000,1.146858
8.000000,1772.000000
1552.000000,0.064433
587.000000,0.023850
1176.000000,0.725340
13.000000,783.692308
5368.000000,0.003912
12082.000000,0.754842
14716.000000,0.101590
155.000000,45.522581
61.000000,0.049180
134.000000,2.716418
13900.000000,0.080360
4586.000000,0.312473
5699.000000,1.106334
33494.000000,0.336180
1262.000000,1.032488
436.000000,0.848624
11479.000000,0.080756
3723.000000,2.502283
1005.000000,0.216915
924.000000,1.142857
4852.000000,2.179101
44.000000,0.750000
14377.000000,2.025596
1655.000000,0.056193
840.000000,0.238095
7.000000,55.714286
9591.000000,0.990199
3043.000000,2.104174
71.000000,1.295775
3762.000000,0.393939
39.000000,7.538462
16545.000000,0.412934
1288.000000,0.868012
2841.000000,0.426258
4385.000000,0.007526
1501.000000,1.176549
953.000000,5.535152
8519.000000,0.237000
309.000000,0.093851
2770.000000,0.052708
87.000000,5.655172
485.000000,1.435052
336.000000,0.077381
25.000000,543.440000
4872.000000,0.790640
6260.000000,0.044249
19596.000000,0.181976
1114.000000,5.605027
1265.000000,1.056126
143.000000,4.727273
8318.000000,0.514186
15476.000000,2.012406
2684.000000,0.019001
9.000000,66.555556
1605.000000,0.960748
10921.000000,0.364435
4818.000000,0.005189
1206.000000,0.043947
910.000000,1.562637
5.000000,27.400000
5.000000,50.400000
216.000000,1.527778
5074.000000,0.199645
15879.000000,2.801058
1493.000000,1.793034
2025.000000,0.024691
2719.000000,0.051490
14066.000000,0.044291
9737.000000,0.583753
9100.000000,0.000220
221.000000,1.371041
22348.000000,0.474047
4653.000000,0.051795
7812.000000,1.423067
12615.000000,1.772493
4897.000000,0.375944
978.000000,14.249489
32.000000,1.875000
58.000000,44.568966
765.000000,1.705882
6585.000000,1.187851
1815.000000,0.181818
225.000000,0.644444
21192.000000,0.700453
27122.000000,0.989750
5034.000000,0.075288
4022.000000,0.886126
7905.000000,0.331309
14360.000000,0.856407
29.000000,18.758621
5226.000000,0.042480
648.000000,0.984568
1884.000000,0.782378
2948.000000,2.795794
313.000000,0.006390
3454.000000,3.677765
8889.000000,0.023400
8161.000000,0.575420
53.000000,9.094340
7217.000000,4.700291
2573.000000,4.579091
1850.000000,0.868649
7717.000000,0.047039
16639.000000,1.300739
410.000000,0.180488
2953.000000,0.536742
892.000000,0.354260
1854.000000,0.090615
2165.000000,0.385681
15091.000000,0.425684
8480.000000,0.152476
713.000000,2.774194
2893.000000,0.977532
2134.000000,0.507966
3.000000,370.000000
20.000000,42.500000
11698.000000,0.110959
554.000000,0.342960
11752.000000,0.827178
10618.000000,0.527689
902.000000,0.431264
2999.000000,0.006669
10064.000000,0.468203
782.000000,1.204604
4250.000000,2.117647
3721.000000,0.996506
1187.000000,1.788543
3874.000000,0.158234
541.000000,0.003697
689.000000,0.203193
38502.000000,1.233365
23209.000000,1.514714
79.000000,1.025316
334.000000,12.119760
1503.000000,0.355955
1808.000000,0.104535
5502.000000,2.817521
348.000000,0.129310
3291.000000,0.501064
3452.000000,1.865585
24983.000000,0.402474
7436.000000,1.468128
41.000000,2.707317
277.000000,0.101083
1392.000000,0.448994
9416.000000,1.133815
1935.000000,0.011370
1146.000000,0.024433
12.000000,19.000000
276.000000,0.144928
325.000000,0.036923
1037.000000,0.933462
4474.000000,0.070407
13461.000000,0.891464
2877.000000,4.540841
12867.000000,0.061708
401.000000,1.094763
304.000000,1.411184
1696.000000,2.226415
5830.000000,1.299314
4246.000000,0.305935
3594.000000,3.056761
6313.000000,0.239823
823.000000,1.760632
3137.000000,0.861970
1000.000000,6.440000
19371.000000,0.751174
6563.000000,0.693281
5145.000000,2.315841
5922.000000,0.095238
9272.000000,0.028473
5168.000000,0.015867
2223.000000,0.386415
10877.000000,1.619840
8035.000000,2.703796
88.000000,20.011364
5132.000000,0.014030
4439.000000,0.230007
19471.000000,0.612501
17145.000000,0.013998
45.000000,246.422222
3872.000000,1.031767
46804.000000,0.516964
9740.000000,5.752464
18938.000000,0.079681
69.000000,0.057971
9060.000000,1.639956
13526.000000,0.994825
2295.000000,0.188235
6984.000000,1.473797
4883.000000,1.129224
39.000000,135.179487
5324.000000,1.520285
23178.000000,1.313401
195.000000,0.584615
179.000000,5.770950
8072.000000,0.379955
5670.000000,0.541623
11243.000000,0.068220
13070.000000,1.367177
23054.000000,0.596946
3251.000000,0.414026
3750.000000,0.986400
4121.000000,0.063577
1268.000000,0.718454
19489.000000,0.955975
1868.000000,2.593683
2727.000000,0.033370
1538.000000,0.063719
3.000000,49.000000
1671.000000,0.169958
1736.000000,0.100230
721.000000,0.356449
846.000000,0.574468
83.000000,0.048193
39579.000000,1.275954
10588.000000,0.026823
113.000000,0.690265
621.000000,0.165862
12681.000000,0.048261
8084.000000,0.366526
6765.000000,0.003548
31.000000,242.193548
2266.000000,0.030009
23044.000000,0.013453
494.000000,1.174089
1244.000000,0.315916
1411.000000,0.384125
740.000000,0.212162
12837.000000,0.395497
3115.000000,2.285714
1112.000000,0.528777
9573.000000,0.023399
6077.000000,1.110581
22.000000,2.136364
316.000000,11.610759
6961.000000,1.448355
795.000000,0.564780
6126.000000,14.044564
6379.000000,0.130428
522.000000,0.036398
6889.000000,4.432864
1817.000000,0.178316
6425.000000,0.189728
8084.000000,1.866279
1797.000000,0.021146
10462.000000,0.028484
7591.000000,0.077724
4912.000000,0.328583
5182.000000,0.544770
6589.000000,0.037942
5480.000000,0.020985
88.000000,1.238636
4094.000000,0.871275
740.000000,12.236486
161.000000,64.850932
1236.000000,0.175566
191.000000,0.837696
1674.000000,2.931302
10833.000000,0.387797
7851.000000,0.596230
2212.000000,1.248192
2224.000000,0.573741
4960.000000,0.906250
4458.000000,0.055182
556.000000,0.339928
145.000000,0.068966
1222.000000,1.193944
5149.000000,0.117693
478.000000,0.332636
482.000000,1.033195
4734.000000,0.192649
6113.000000,0.869949
123.000000,4.390244
2826.000000,0.352442
2266.000000,0.005296
169.000000,11.508876
1032.000000,0.157946
967.000000,6.122027
7404.000000,0.702863
6102.000000,0.577679
18098.000000,0.044038
27164.000000,0.263695
21681.000000,0.379088
277.000000,0.628159
2367.000000,0.004647
715.000000,16.681119
4411.000000,0.240535
6344.000000,1.045870
4415.000000,1.468630
17.000000,0.705882
9121.000000,0.394913
12553.000000,0.769059
4175.000000,0.945150
591.000000,0.702200
66.000000,21.015152
10073.000000,0.247295
1488.000000,1.762097
20292.000000,0.784743
244.000000,1.073770
330.000000,13.300000
6194.000000,0.767033
18497.000000,0.105693
5575.000000,0.669417
6227.000000,0.685884
359.000000,0.846797
1381.000000,3.503983
3583.000000,2.279375
2356.000000,1.927844
1535.000000,0.511401
990.000000,0.075758
15154.000000,0.000660
7538.000000,0.484213
8945.000000,0.035774
81.000000,2.370370
20514.000000,1.010871
6956.000000,0.113859
1216.000000,0.002467
1154.000000,0.885615
11549.000000,0.021993
1307.000000,0.313695
13123.000000,0.965099
7005.000000,0.066381
12591.000000,0.046779
12046.000000,0.018429
2818.000000,0.468772
762.000000,4.565617
2982.000000,0.357143
19452.000000,1.191189
19202.000000,1.817154
8322.000000,0.363855
4946.000000,1.857461
51.000000,2.823529
989.000000,0.227503
7046.000000,0.112830
242.000000,9.066116
9625.000000,0.450494
109.000000,2.495413
8419.000000,0.435325
201.000000,0.587065
10510.000000,0.197050
483.000000,2.445135
2692.000000,0.151189
1669.000000,0.033553
4417.000000,0.459814
311.000000,0.469453
7250.000000,0.523034
2987.000000,0.018413
15647.000000,0.110309
33558.000000,0.234937
292.000000,4.421233
1164.000000,12.862543
2053.000000,3.286897
12963.000000,3.774049
181.000000,0.276243
1631.000000,1.589209
1801.000000,2.001110
777.000000,0.187902
807.000000,2.604709
2996.000000,0.546061
26799.000000,0.581402
286.000000,0.045455
11134.000000,0.662475
1066.000000,0.208255
2176.000000,1.644761
7713.000000,0.310774
2946.000000,0.567889
4191.000000,0.507277
619.000000,4.111470
405.000000,3.130864
27.000000,75.296296
5885.000000,1.704503
5141.000000,0.110873
5.000000,141.600000
5236.000000,0.277311
3664.000000,1.472707
17033.000000,0.287266
2374.000000,1.013479
10377.000000,0.681218
1498.000000,0.394526
18946.000000,0.430064
2855.000000,2.332750
31454.000000,0.998092
2227.000000,1.434216
14323.000000,0.677512
274.000000,1.062044
26725.000000,0.185070
11.000000,12.272727
7561.000000,0.256315
248.000000,14.028226
852.000000,0.220657
14.000000,0.357143
8149.000000,0.197938
4012.000000,0.375872
206.000000,5.747573
77.000000,0.935065
3260.000000,3.274233
37119.000000,1.330262
13324.000000,1.911288
12601.000000,0.583763
576.000000,1.052083
2452.000000,0.008157
12.000000,783.166667
24932.000000,0.032930
1974.000000,0.268490
6555.000000,0.043173
1923.000000,0.618825
16499.000000,2.635372
3763.000000,6.690672
3800.000000,0.352105
5750.000000,1.061217
47.000000,0.404255
15636.000000,1.507611
80.000000,12.700000
129.000000,36.007752
9055.000000,0.598343
480.000000,3.777083
260.000000,6.307692
53.000000,45.000000
2500.000000,1.019600
1847.000000,1.331348
497.000000,3.995976
140.000000,6.107143
15651.000000,0.957383
206.000000,3.393204
1360.000000,0.510294
212.000000,2.650943
2119.000000,0.722983
2639.000000,0.920424
1977.000000,0.949418
9773.000000,0.218050
6079.000000,0.861490
4221.000000,0.334044
317.000000,0.425868
3518.000000,1.536953
5135.000000,0.012269
1200.000000,0.347500
244.000000,1.754098
152.000000,6.546053
85.000000,3.329412
29870.000000,0.590693
63.000000,50.142857
2287.000000,0.047223
1172.000000,0.290102
2588.000000,0.363601
142.000000,4.669014
2977.000000,0.395364
97.000000,2.525773
198.000000,8.075758
2513.000000,0.862316
702.000000,0.121083
2609.000000,5.159831
414.000000,0.294686
48.000000,2.604167
744.000000,0.018817
1066.000000,0.752345
3194.000000,1.024421
20085.000000,0.602738
3031.000000,2.536787
6038.000000,0.608976
36.000000,2.805556
11645.000000,0.414684
463.000000,0.105832
2214.000000,0.911021
5851.000000,0.627927
6676.000000,0.066357
4875.000000,0.021333
11888.000000,0.002439
219.000000,1.872146
3916.000000,0.222932
96.000000,1.083333
120.000000,12.233333
5873.000000,2.475907
1618.000000,13.622373
2482.000000,0.172039
10214.000000,0.367437
4598.000000,1.475859
1526.000000,0.766710
21555.000000,0.579819
1603.000000,0.373674
6566.000000,0.156412
83.000000,0.120482
6734.000000,0.868577
109.000000,13.403670
10.000000,190.100000
2416.000000,0.208195
432.000000,0.560185
53.000000,28.566038
2322.000000,0.361326
7578.000000,3.584719
13792.000000,0.023202
7768.000000,0.154351
12212.000000,1.597691
709.000000,17.253879
53.000000,306.754717
55.000000,0.290909
34341.000000,1.052241
2508.000000,3.579346
12984.000000,1.133164
1837.000000,0.019597
4013.000000,1.003738
276.000000,16.960145
35398.000000,0.522261
1810.000000,2.375138
161.000000,1.720497
8106.000000,0.573032
2167.000000,0.212737
1345.000000,1.477323
1796.000000,0.379176
6061.000000,0.985976
10.000000,21.800000
3294.000000,2.241044
2537.000000,1.027986
527.000000,9.199241
345.000000,7.527536
369.000000,0.262873
3885.000000,0.001544
1022.000000,1.363014
376.000000,0.023936
18.000000,5.444444
10471.000000,1.223283
23972.000000,0.217671
4871.000000,0.062410
81.000000,2.271605
7788.000000,0.540704
10253.000000,1.493124
22156.000000,1.080249
3348.000000,9.602449
30526.000000,0.164515
44530.000000,1.909454
29671.000000,0.684271
15516.000000,0.271655
6374.000000,0.059147
1061.000000,2.782281
11571.000000,2.022211
2511.000000,0.049781
946.000000,2.344609
11436.000000,0.616212
3165.000000,0.035071
14109.000000,0.791551
2114.000000,0.082781
2912.000000,0.393544
1394.000000,0.272597
1205.000000,1.048963
73.000000,36.438356
511.000000,0.185910
639.000000,4.483568
231.000000,0.519481
17132.000000,1.416764
6705.000000,1.119911
1189.000000,1.852817
588.000000,0.117347
34532.000000,2.795089
7535.000000,0.015926
49.000000,18.938776
269.000000,18.442379
174.000000,5.758621
30.000000,1.100000
8514.000000,0.825112
3875.000000,1.206452
16855.000000,0.067754
54.000000,0.055556
25428.000000,0.512742
7620.000000,0.696325
4151.000000,0.555770
6545.000000,0.308938
946.000000,0.058140
14961.000000,0.022325
1589.000000,4.132788
15083.000000,0.568123
13620.000000,0.073128
6195.000000,1.190315
10232.000000,0.005668
3531.000000,0.252336
63.000000,10.412698
483.000000,6.598344
6360.000000,0.259748
4322.000000,0.824618
3424.000000,2.249124
795.000000,0.030189
752.000000,0.973404
12672.000000,0.348879
4334.000000,0.353253
348.000000,1.367816
12786.000000,0.346551
3635.000000,2.026135
66.000000,5.848485
25990.000000,2.515121
12974.000000,0.167566
3101.000000,1.503708
2439.000000,2.953260
68.000000,1.852941
3997.000000,0.726795
1209.000000,1.428453
3571.000000,0.619714
862.000000,0.006961
19088.000000,0.042225
104.000000,0.115385
16689.000000,0.024208
1880.000000,0.261170
901.000000,4.034406
3437.000000,4.919988
489.000000,1.368098
390.000000,0.489744
2209.000000,0.063377
24249.000000,1.760526
91.000000,0.021978
9526.000000,0.248058
9361.000000,0.595342
2618.000000,0.932391
3627.000000,0.853874
751.000000,2.747004
5689.000000,0.609070
4458.000000,0.747645
202.000000,1.995050
3466.000000,0.438834
641.000000,0.074883
1323.000000,0.489040
109.000000,70.761468
309.000000,0.462783
1546.000000,0.586028
7200.000000,1.190833
23657.000000,1.133829
277.000000,3.227437
994.000000,13.378270
1465.000000,4.444369
12447.000000,0.361131
65.000000,0.076923
1729.000000,0.747831
1455.000000,0.122337
831.000000,12.990373
5801.000000,1.782451
12366.000000,1.169901
2934.000000,2.952624
379.000000,21.947230
3363.000000,0.425513
1866.000000,0.917471
900.000000,0.316667
118.000000,0.423729
7096.000000,0.009160
31234.000000,0.641801
8314.000000,0.390426
3214.000000,0.173304
4941.000000,0.570937
8416.000000,0.797053
96.000000,5.822917
67.000000,2.253731
6603.000000,1.143723
16.000000,465.625000
12468.000000,0.054299
40281.000000,0.604156
1095.000000,0.389041
5980.000000,1.390970
6393.000000,0.026904
10396.000000,1.027318
6297.000000,0.102589
772.000000,0.196891
2591.000000,0.117329
13532.000000,0.989137
38216.000000,0.342396
23.000000,1.260870
